0.036476:-0.0962854922497,-0.612634542826,-1.74626026812,-0.432510804951,-0.652936412108,0.116273389685,0.288062990971,0.545387958129,-0.122421187592,0.0159898069164,-0.454362930096,-0.606415548106,-0.133757534278,-0.378463605656,0.0691897542125,0.00149897516477,0.0837696186003,-0.0554461905932,0.102910002342,-0.284489876552,0.00556552534973,-0.165179774959,0.0607641970423,0.0353253741962,0.282276808852,-0.160404000128,0.160242141395,-0.275384503904,-0.0357886768398,-0.1110267603,0.071631011306,0.00234981526583,0.154013919051,0.0744553414663,0.0472542186779,0.109316760941,-0.0886212300563,0.0224715293891,-0.017335336188,0.0259156138816,0.0818950019394,0.11172193763,-0.0193111051988,0.0348002158983,-0.0530790475327,-0.00939957842529,0.00981743551287,0.104056637544,0.00753581865242,0.160689245895,0.00974966395819,0.0803440068666,0.0150102679627,-0.0152629580325,-0.0304409586416,0.0260524160774,-0.00080000867046,0.0633392455833,0.0596264322633,0.00589148472651,-0.00417150565662,0.0289930388101,-0.0326706845824,0.0699651312408,0.029185300938,0.0264702029223,0.0541551102135,-0.000910863126002,0.0190423868171,-0.0252859790357,-0.00544764437914,-0.0746759734633,0.049635415414,-0.0354745905008,0.0535361992907,0.0210918543054,-0.00401621010192,-0.013227166903,0.00967330054653,-0.024985487058,0.0170561320972,-0.000439865306204,-0.0141083975394,-0.00871101629445,-0.00615973183152,-0.0424077700099,-0.00912583384519,-0.0373418130423,-0.0443109607713,0.0240945719392,-0.020760114275,0.0248996688663,-0.00171960830519,-0.0115157966391,-0.0378049492538,-0.00130271840494,-0.0322033454501,-0.0192314630564,-0.00492613036903,-0.0482897434273
0.036982:-0.0957723311976,-0.591293491807,-1.77302791351,-0.404048463665,-0.770949363215,0.11296509871,0.200953241915,0.589127364841,-0.110833454014,0.170008761512,-0.468441453883,-0.477534320732,-0.203050422512,-0.367456559066,0.0378555047446,0.00191258583177,0.0744783083386,0.0127107968628,0.118822160653,-0.219633323443,0.0428362428617,-0.173889919726,0.0360428684555,0.0708332904385,0.267189744685,-0.0436067419377,0.240522660421,-0.226615054386,0.019755995547,-0.140393635476,0.0477674901815,-0.0329790741921,0.168158547084,0.0335694721563,0.142954998567,0.102220626086,-0.00953648718388,0.0414200282981,-0.0134058482409,-0.0156136974202,0.116095809757,0.0651596336326,0.0728287873074,0.0400496018075,-0.0183240520303,-0.0564898719054,0.0091758111086,0.00018849009297,0.0181730570022,0.117676300414,-0.00587482471158,0.131688088937,0.00772216576643,0.0345439988588,-0.0377651029643,0.00676291348693,-0.074390232152,0.0603020464616,-0.00436721062727,0.0208232516209,-0.00297933236038,-0.0171922463971,-0.0644915921991,0.0321613124627,-0.0492279920418,0.0361329668348,0.0104409841738,0.00647041754532,0.0187481955287,0.003241561828,-0.0349689875179,-0.0511322315542,-0.0289317991492,-0.0895295045354,0.0220892246777,-0.029092516359,-0.00614055458096,-0.00180829874734,-0.0352491324985,-0.025803372849,-0.00302197697253,-0.0153764567289,-0.00948162752673,0.00501175845542,-0.0219745547574,-0.0156611258456,0.0108076657236,-0.0680886344172,-0.00365024730261,-0.0597279172307,-0.023044096669,-0.00544645232425,0.0162914621441,-0.00769214060916,0.0219078222623,-0.00828456829575,-0.0106508409968,0.0205729514482,-0.0111871864215,-0.00158701984187
0.037489:-0.0952607704121,-0.570410699442,-1.79466577084,-0.37540086165,-0.878642421146,0.108837565953,0.115669899967,0.621695571677,-0.0976455378221,0.312527278617,-0.468230023879,-0.338353429853,-0.260773903387,-0.339711357962,0.00598967710118,0.00218842436158,0.0604842135328,0.0766006402644,0.123719106033,-0.136923837552,0.0738068588252,-0.162121055627,0.00797260035915,0.094924282162,0.213142375409,0.0745644699513,0.275356619241,-0.138108543695,0.0686966313042,-0.138487938559,0.01422011,-0.0586479643565,0.138516749529,-0.0144713616141,0.192942652547,0.0644129582464,0.0687978393454,0.0454784779997,-0.00490645421476,-0.0493260562601,0.103271444623,-0.00584419091616,0.129330199151,0.0271099055586,0.0233269466122,-0.0737686599012,0.00390539374314,-0.0987800569161,0.0183046439916,0.00947549350469,-0.0172584896702,0.0994955809133,-0.00413975713497,0.0591205843792,-0.0189004572275,-0.0163847366361,-0.0900335885213,0.0118591231828,-0.061871619096,0.0182840603014,0.000629187693084,-0.046464538667,-0.0380231547768,-0.0329555142188,-0.0779928904473,0.0107111941233,-0.0414449189846,0.00695046088596,-0.000994288393462,0.0269393669955,-0.0248483553614,0.0285702781029,-0.0704887032059,-0.0356623521179,-0.0344493155029,-0.0409912329228,-0.00041206930302,0.0113915452664,-0.0315010142011,0.00820803213235,-0.0179666469829,-0.00796244116572,0.0085461382843,0.0107233317529,-0.00415362657982,0.0336891911969,0.0129720659375,0.0106126459327,0.0409550298437,-0.041197749904,0.0134178401656,-0.0250383018055,0.00513687075091,0.00954223421341,0.0393529996939,0.000218098502868,0.0296730161448,0.0195728458851,0.00434512389823,0.0459608913529
0.037995:-0.0947508562472,-0.549984208065,-1.81137395619,-0.346687226069,-0.975864652184,0.103965984658,0.0331300345044,0.643129323592,-0.0831912216123,0.440675151587,-0.454422817306,-0.194179418327,-0.305144694097,-0.297337789417,-0.0246640521841,0.0023162222816,0.0429816083251,0.131478531499,0.117708763704,-0.0451202759606,0.0955223803259,-0.132216883183,-0.0197492994526,0.104846838164,0.130038671092,0.175078136618,0.260909920963,-0.0282153704939,0.101612730982,-0.107220676402,-0.0209358142469,-0.068926230396,0.0747953484564,-0.0562678851791,0.185044075671,0.00885741892036,0.121319573228,0.0339943841567,0.00492674107204,-0.0630339676228,0.0506989560474,-0.0710377458421,0.127700398322,0.00265147803425,0.0520685700541,-0.0542457075723,-0.00309319134242,-0.140742198294,0.00836401448964,-0.0989331049216,-0.0178506171666,0.00760520769098,-0.0127865135237,0.0434388002609,0.0119875395502,-0.026827308407,-0.039080265342,-0.0432113413269,-0.0683613913003,0.00115761713159,0.0035450675062,-0.0346238122488,0.0206352076374,-0.0650889948207,-0.0326971844426,-0.0237506394501,-0.0500248893342,0.000376115150674,-0.0187506616204,0.0207906882568,0.011944813623,0.0724192219524,-0.0290950378253,0.0575617030035,-0.0467638900141,-0.00177615680418,0.0055639733039,0.0092538983525,0.0136293755465,0.0295117447936,-0.00743730071322,0.0102948172243,0.0134333484288,0.000435747959604,0.0190261996745,0.0292608381367,-0.00514420421614,0.0686929721263,0.0172377420614,0.0442540636474,0.0256339686554,-0.000953915012442,-0.0144007334673,0.00907558467527,-0.0148058262647,0.00790953964531,0.0128832964786,-0.0183767839723,0.01078784728,0.0015284235169
0.038502:-0.094242633327,-0.530011713185,-1.82335363206,-0.318021294373,-1.06253538036,0.0984283764532,-0.0458257764057,0.653634929731,-0.0678128786883,0.552065624019,-0.428075651513,-0.0502359019446,-0.335006753366,-0.243031508033,-0.0525113261105,0.00229529496574,0.0233499029396,0.173526388564,0.101834749594,0.0465716990932,0.106143772662,-0.0885003834688,-0.0436474458187,0.0999234690339,0.0316217117574,0.242652976186,0.202052901497,0.0816257575061,0.11272599215,-0.0546556089779,-0.0496489614599,-0.0620739826208,-0.0050299976356,-0.0807627894038,0.12431758485,-0.0467151491763,0.132443544354,0.0115912044771,0.0125401024735,-0.0525919162006,-0.0191579304466,-0.104004980326,0.0714365370527,-0.0218182203947,0.0550845849842,-0.00921276153171,-0.00818097862012,-0.106249584609,-0.0056961906756,-0.145579274339,-0.00781949230778,-0.0845441159659,-0.0128556975119,-0.000198740917555,0.0331907810886,-0.0177881173947,0.0380014842086,-0.0629920085548,-0.0212325732209,-0.0160774039243,0.00338338293235,0.00623214474457,0.0583127025583,-0.0367213889293,0.0408873541518,-0.0338012084167,-0.00893667569082,-0.00626428243614,-0.0161807173099,-0.00721610165664,0.0339153051624,0.0330072427907,0.0437204403613,0.0785796074166,-0.00214948677456,0.0377384193762,0.00423609391728,-0.00472430781855,0.038609132893,0.00999435883655,0.0128342447096,0.0131859969087,-0.0012077108808,-0.00999797510864,0.0126333943784,-0.0196003880492,-0.0143817910994,0.0150452786661,-0.0331881029211,0.0527410521626,-0.00570799805189,0.0235962385458,-0.00797595584529,-0.00741479118133,-0.039727905735,0.000762310895234,-0.0270501723564,-0.0197681156257,-0.00379630419942,-0.0437502025836
0.039009:-0.0937361475392,-0.510490576527,-1.83080653005,-0.289511128929,-1.1386413046,0.0923047970852,-0.12043968921,0.65357694823,-0.0518544205639,0.644829482527,-0.390557924883,0.088513021763,-0.349847989254,-0.179919104223,-0.0761859231854,0.0021341688929,0.00304927861157,0.200104118347,0.0779412374094,0.129400391042,0.105087646709,-0.036679743924,-0.060895559046,0.0815437544753,-0.0667526076359,0.268029935126,0.111099147055,0.171018131248,0.100874658642,0.00700212683071,-0.0657171024874,-0.0405697872191,-0.0797210341037,-0.0821326187731,0.0307686297376,-0.085422299418,0.10059867021,-0.0136456570209,0.0153386721536,-0.0230539892682,-0.0781609486083,-0.0927977426367,-0.0127242198155,-0.035340580714,0.0322033139105,0.0381429582765,-0.00886521294946,-0.0172256345023,-0.0159441873088,-0.10677621633,0.00637082258756,-0.120215744085,-0.00471640657585,-0.0416054476996,0.0306710854293,0.0033996926923,0.083584181309,-0.0342401512627,0.0401852297533,-0.0195518948402,0.000426118014198,0.0397935958166,0.0428620708789,0.0235399159603,0.0728334386025,-0.0109866518383,0.0389745926667,-0.00625183352389,0.00306826600026,-0.026187827372,0.0177651314797,-0.041494480126,0.0628262018249,0.00614294944692,0.042909157401,0.0288157697053,-0.00236910584206,-0.0119354809398,0.0114524179349,-0.0220615892462,0.0144525100616,-0.0026164743554,-0.0134057488233,-0.00527357493824,-0.0123459072104,-0.0362068948755,-0.000797907075258,-0.0598795281849,-0.0275543467267,-0.0260013417608,-0.0259683557235,0.00668750075857,0.0119992797919,-0.0100060887325,0.00799579532559,-0.00743739403539,-0.0147582805474,0.0162688300122,-0.0103828852524,-0.00147717859312
0.039515:-0.0932314581099,-0.491417820346,-1.83393452281,-0.261258925557,-1.20423339546,0.0856766180573,-0.190041627021,0.64346505451,-0.0356546369787,0.71763516635,-0.343497861171,0.217522002586,-0.349790173916,-0.111390251661,-0.0946126161576,0.00184980897464,-0.0164843947275,0.209897674407,0.0484750988267,0.195882295995,0.0930269258734,0.0168771149977,-0.0696415207232,0.0528746907162,-0.150474474029,0.24916853315,0.00531796793503,0.224345220075,0.0695220692219,0.0642016341748,-0.0661052017351,-0.0103089219207,-0.130378767899,-0.0611178513772,-0.0671229169801,-0.0963171367466,0.0380561437657,-0.0330633351292,0.0125603882057,0.0136530819679,-0.103769917039,-0.0441312698793,-0.087379982827,-0.0323863097082,-0.00463143410915,0.064618709549,-0.00501121754785,0.076621888837,-0.0169277029787,-0.00881472741447,0.016098713484,-0.080169697834,0.00604161889944,-0.0535217053411,0.00729318866431,0.0211614990776,0.0658491027291,0.0189905710387,0.0673136299083,-0.00713238235939,-0.00274078774493,0.0377334020259,-0.00956295721519,0.059577315272,0.0353777447686,0.0212545628137,0.0462080659491,8.18702346994e-05,0.0182062682544,-0.0163443347688,-0.0170212553713,-0.0659142237575,0.00886659989333,-0.0700331892626,0.0341107072374,-0.0152086195568,-0.00566574005655,-0.00339884814191,-0.0295042273746,-0.0228275157098,-0.00391520828446,-0.0139774682632,-0.00575783051817,0.00695424596125,-0.0176531975859,0.00322654675702,0.0133749986037,-0.0362444774115,0.0223347290383,-0.0581516808363,-0.00171705793117,-0.0208221775239,0.0101687534211,0.00521493256436,0.0390448169378,-0.00164103322563,0.0243862952688,0.0198201897186,0.00329246715123,0.0416423093317
0.040022:-0.0927286791446,-0.47279006223,-1.83293930659,-0.233360733721,-1.25942370489,0.0786260116271,-0.254053245362,0.62393954898,-0.019541226311,0.769695291779,-0.288723199279,0.332801886136,-0.335554034039,-0.040925153828,-0.107051763648,0.00146684406085,-0.0339384077772,0.202957779558,0.0162450123752,0.240456602038,0.0717586826284,0.0659098465831,-0.0691947455248,0.0183421348471,-0.207815397123,0.191227864689,-0.0962909251195,0.233441934076,0.0258436123872,0.104994379454,-0.0514826000705,0.020985401726,-0.145176913477,-0.0245042373276,-0.141001691541,-0.0774264235719,-0.0336702492469,-0.040386994182,0.00545666032373,0.0435072875163,-0.0875855753738,0.0202659111318,-0.121004613303,-0.0150683217157,-0.0375296826256,0.0583130774153,0.00120081835905,0.125430112542,-0.00855553038182,0.0894714380784,0.0158028016215,0.00730133663324,0.0124239094796,-0.0294878422484,-0.0199509224554,0.0230995942369,0.000810132993262,0.0553173739483,0.0406464243885,0.0104302413709,-0.00348534055199,0.00353174956211,-0.0510514012635,0.0399200145982,-0.0332422770282,0.0315848431691,0.00759571894537,0.00603216673038,0.0137089173467,0.01044407592,-0.0315339334458,-0.0152952981024,-0.0526806370026,-0.0601503519203,-0.0153582637314,-0.0383558929267,-0.00165944472864,0.00911740118813,-0.0295679510091,0.00722838680052,-0.0160089196377,-0.00512059516074,0.00978877485835,0.00840285472517,0.00369740050122,0.0358438063459,0.00605423965685,0.0437320473426,0.0337270729701,0.00697632559692,0.0242408345311,-0.0114621902104,-0.00924374976208,0.0104899395416,-0.00161942705896,0.00688310207039,0.0162960056722,-0.0142559166214,0.00998083695218,0.00143072664793
0.040528:-0.0922280413272,-0.45460340911,-1.82802216582,-0.205906125225,-1.30438207289,0.0712355865188,-0.311990780902,0.595755729557,-0.00382552831995,0.800760009809,-0.228199184229,0.431031584877,-0.308402024757,0.0280742640925,-0.113123991247,0.00101671147824,-0.0482091570238,0.18063143445,-0.0158394561362,0.259924983632,0.0439596116234,0.104984110002,-0.060058711411,-0.0170347655457,-0.231533197658,0.105393614607,-0.176367194819,0.198754016072,-0.0208816250228,0.12150021422,-0.025894788208,0.0457162138864,-0.122055065327,0.0170143746879,-0.170786691348,-0.035915689995,-0.0911644544142,-0.0337202827901,-0.00325106184221,0.055720385811,-0.037954433943,0.0732749221609,-0.101175174656,0.00817510580328,-0.0513085434768,0.0238880768783,0.00649213411258,0.105563015775,0.00410745951463,0.131901470941,0.0061315716159,0.0860797265615,0.0105587092233,0.0128913369824,-0.0322489740898,0.00861518681701,-0.0617034628898,0.0481251395222,-0.0164440937511,0.0187724545086,-0.00131805837247,-0.0320256391168,-0.0456306222018,-0.0149334571678,-0.0675990265134,0.0111744205509,-0.0366515537135,0.00561245073345,-0.00482148964014,0.0248319917691,-0.0109011205851,0.0500427135936,-0.0507849922097,0.0200350801451,-0.0439616631699,-0.0130764014616,0.00423007309217,0.00928481496895,0.00936247601816,0.0261096165123,-0.00548460941091,0.0105337030424,0.0105071313597,-0.00251798370599,0.0184705094251,0.0122235323583,-0.0103515184935,0.0505307554206,-0.00994767702445,0.0575052899578,0.00829100677904,0.0170319447513,-0.0116827273977,-0.00301140980249,-0.037433766734,0.00243005236346,-0.021727179607,-0.0197244221458,-0.00284417831384,-0.0396146397085
0.041035:-0.0917297258803,-0.436853806313,-1.81938307588,-0.178978802486,-1.33933152202,0.0635866899429,-0.363465076865,0.559765451587,0.0112041902995,0.811095526885,-0.163963082315,0.50963878299,-0.270058983868,0.0924382233893,-0.112810904794,0.000532848765841,-0.0584656923278,0.145392268618,-0.0450206755941,0.253640131045,0.0128654098514,0.130075226725,-0.0438063931562,-0.0483637252322,-0.219727783492,0.00678857926007,-0.22210800627,0.12883624415,-0.0612139723742,0.111382759843,0.00432160681885,0.0582353634018,-0.0687714909251,0.0519248517848,-0.150041748803,0.0145218438571,-0.116696459532,-0.0159803274261,-0.0104017203907,0.0465965243058,0.0241064174182,0.0937443189949,-0.0389682437828,0.0266568603073,-0.0404534859939,-0.0205087347095,0.00821136809155,0.0308419709588,0.0138819481475,0.0969218726224,-0.00673264957118,0.108098760221,0.00202513352017,0.0447321481545,-0.0219164015738,-0.011244479074,-0.0761062905,0.00495073747191,-0.0579868629505,0.0116368786571,0.00181434112132,-0.038479033895,-0.000339006689365,-0.0535940061225,-0.0373387388223,-0.0189327558906,-0.0427086395368,-0.000436138604733,-0.0174798100696,0.0120967683429,0.0206252890734,0.0561888404266,0.0093114945642,0.0728191827945,-0.0182586329494,0.0271386809435,0.00447088753013,-0.00250701721229,0.0340376699017,0.00890650877673,0.0120591119428,0.0106445087759,-0.00393221771495,-0.00919009106716,0.0048728528414,-0.0288771786759,-0.00989474045428,-0.0230939881421,-0.035476628454,0.0109732120255,-0.0208220664917,0.0151169423303,0.00625937208048,-0.0105056145929,-0.00423964460208,-0.00621875134148,-0.0175516136329,0.0123860233755,-0.00962221319435,-0.00134494066022
0.041542:-0.0912336020589,-0.419537578894,-1.80721953861,-0.152657617792,-1.36454303177,0.0557571762283,-0.408179762261,0.516897255958,0.0252896155078,0.801450220767,-0.0980586121325,0.566849627576,-0.222616509509,0.149363189234,-0.106434751859,4.43376956799e-05,-0.0641895897056,0.100589907826,-0.0689185323497,0.223439503881,-0.0180910568786,0.138958852755,-0.0228246083606,-0.0715498730922,-0.17585966099,-0.0881507297135,-0.227254984529,0.0383659642567,-0.0874317459419,0.0780716383127,0.0320943894635,0.0561047300486,-0.00043307060692,0.0710540969566,-0.0871603179678,0.0581299718234,-0.103619756299,0.00630865371247,-0.0135276060716,0.020557953374,0.0737451071626,0.0748533322864,0.0369282753957,0.0323240140272,-0.0112197585392,-0.0527542961955,0.00566319663913,-0.0565796006756,0.0155370779802,0.00824555966046,-0.0149960196439,0.0625303719202,-0.00740382222738,0.0454912263832,0.00289621061905,-0.0221766756413,-0.0341748064419,-0.0398684606333,-0.0523308383432,-0.00449914119337,0.00327535779364,-0.0117228851991,0.0430539233386,-0.0418315256296,0.0262394892237,-0.0294340181288,-0.00644246755987,-0.0057341086589,-0.0113974860961,-0.0128952782383,0.0280745914214,-0.000902626950964,0.0558031394015,0.0374174042174,0.0281827888629,0.0319746788745,-0.000959593167915,-0.0104757153705,0.0125995162231,-0.0194568298665,0.0121256437993,-0.00420533595674,-0.0120480676891,-0.00204587928993,-0.0153797069372,-0.0239190332809,0.00591211207643,-0.0565306930212,-0.00247133557249,-0.0513591897993,-0.0136480387785,-0.0124848562183,0.0124416171586,0.000955504319395,0.0349582334292,-0.00305438797622,0.0190372440868,0.0195633466114,0.00238525091355,0.0377307229163
